1308.000000,45.321938
1309.000000,42.643902
1310.000000,41.013577
1311.000000,38.983173
1312.000000,28.478313
1313.000000,24.934174
1314.000000,24.779211
1315.000000,37.903263
1316.000000,36.197342
1317.000000,42.793293
1318.000000,47.840118
1319.000000,37.363480
1320.000000,33.830624
1321.000000,26.950253
1322.000000,32.987003
1323.000000,43.797276
1324.000000,28.493649
1325.000000,63.833641
1326.000000,46.419056
1327.000000,53.819248
1328.000000,43.269665
1329.000000,60.604774
1330.000000,47.598320
1331.000000,38.856884
1332.000000,36.072334
1333.000000,49.649368
1334.000000,43.906879
1335.000000,43.298019
1336.000000,38.202820
1337.000000,39.076134
1338.000000,56.290020
1339.000000,59.486019
1340.000000,55.355648
1341.000000,68.692383
1342.000000,49.052753
1343.000000,53.852978
1344.000000,56.069538
1345.000000,43.584202
1346.000000,53.765228
1347.000000,42.886971
1348.000000,47.568439
1349.000000,44.712578
1350.000000,80.008453
1351.000000,45.515968
1352.000000,65.273247
1353.000000,62.880066
1354.000000,62.931759
1355.000000,71.614471
1356.000000,67.473053
1357.000000,55.478619
1358.000000,60.414593
1359.000000,81.108459
1360.000000,59.872086
1361.000000,60.406788
1362.000000,65.439545
1363.000000,71.346336
1364.000000,55.254433
1365.000000,48.221283
1366.000000,78.486252
1367.000000,60.561676
1368.000000,61.626331
1369.000000,55.946083
1370.000000,43.857178
1371.000000,61.670063
1372.000000,60.950645
1373.000000,71.071213
1374.000000,69.003914
1375.000000,81.149162
1376.000000,74.208260
1377.000000,66.596497
1378.000000,73.058746
1379.000000,70.544411
1380.000000,52.742714
1381.000000,42.191399
1382.000000,49.797897
1383.000000,77.902321
1384.000000,78.025955
1385.000000,68.140732
1386.000000,63.160412
1387.000000,69.454254
1388.000000,52.088852
1389.000000,73.346977
1390.000000,90.097702
1391.000000,54.091782
1392.000000,83.228111
1393.000000,70.715118
1394.000000,84.195129
1395.000000,58.778934
1396.000000,67.088425
1397.000000,85.394836
1398.000000,79.625160
1399.000000,68.016510
1400.000000,65.197685
1401.000000,67.925201
1402.000000,86.137871
1403.000000,61.177101
1404.000000,66.684738
1405.000000,73.929298
1406.000000,90.798569
1407.000000,70.317253
1408.000000,58.484020
1409.000000,76.146286
1410.000000,74.286766
1411.000000,71.239517
1412.000000,47.486435
1413.000000,64.712570
1414.000000,73.584137
1415.000000,62.582497
1416.000000,69.437424
1417.000000,79.502937
1418.000000,59.445889
1419.000000,66.162819
1420.000000,61.773521
1421.000000,62.149864
1422.000000,73.862411
1423.000000,75.345848
1424.000000,77.594780
1425.000000,65.993217
1426.000000,71.548470
1427.000000,74.398407
1428.000000,71.495865
1429.000000,64.552956
1430.000000,60.564728
1431.000000,73.571236
1432.000000,68.330559
1433.000000,70.390961
1434.000000,45.602982
1435.000000,77.946815
1436.000000,73.302132
1437.000000,86.278999
1438.000000,57.308346
1439.000000,57.262463
1440.000000,61.185764
1441.000000,53.628952
1442.000000,67.560936
1443.000000,80.584877
1444.000000,64.562912
1445.000000,51.223953
1446.000000,68.043587
1447.000000,65.830116
1448.000000,63.769978
1449.000000,67.711761
1450.000000,58.364697
1451.000000,65.681908
1452.000000,50.747871
1453.000000,61.253002
1454.000000,76.330887
1455.000000,77.512894
1456.000000,66.463531
1457.000000,55.871330
1458.000000,64.359962
1459.000000,69.490517
1460.000000,57.632629
1461.000000,66.104919
1462.000000,74.239464
1463.000000,54.161121
1464.000000,71.110931
1465.000000,49.100697
1466.000000,72.294579
1467.000000,61.960945
1468.000000,53.188896
1469.000000,75.817169
1470.000000,67.740616
1471.000000,77.860756
1472.000000,58.613899
1473.000000,59.555046
1474.000000,53.450275
1475.000000,60.270599
1476.000000,72.632294
1477.000000,54.522923
1478.000000,71.813370
1479.000000,61.590309
1480.000000,54.321171
1481.000000,44.605721
1482.000000,42.613235
1483.000000,65.286980
1484.000000,50.151108
1485.000000,49.166691
1486.000000,61.860489
1487.000000,58.341122
1488.000000,47.215141
1489.000000,53.818317
1490.000000,55.162884
1491.000000,52.666023
1492.000000,43.070534
1493.000000,41.981270
1494.000000,42.588623
1495.000000,40.809494
1496.000000,43.529903
1497.000000,34.256020
1498.000000,44.349979
1499.000000,50.250599
1500.000000,56.147675
1501.000000,31.644165
1502.000000,36.626129
1503.000000,60.957001
1504.000000,44.957115
1505.000000,47.811409
1506.000000,31.832911
1507.000000,48.523129
1508.000000,42.006264
1509.000000,49.531296
1510.000000,38.682190
1511.000000,52.905529
1512.000000,30.902042
1513.000000,43.405540
1514.000000,23.755064
1515.000000,42.177032
1516.000000,40.368191
1517.000000,38.015503
1518.000000,49.275455
1519.000000,36.900246
1520.000000,15.398357
1521.000000,50.456459
1522.000000,36.171875
1523.000000,40.520622
1524.000000,31.162487
1525.000000,-2.009617
1526.000000,37.524353
1527.000000,45.105156
1528.000000,23.474422
1529.000000,42.111069
1530.000000,28.264925
1531.000000,30.346592
1532.000000,33.186760
1533.000000,11.896439
1534.000000,22.950487
1535.000000,33.515373
1536.000000,31.933266
1537.000000,27.471848
1538.000000,17.970299
1539.000000,7.090672
1540.000000,34.015938
1541.000000,9.843416
1542.000000,22.482315
1543.000000,20.590752
1544.000000,14.500093
1545.000000,28.853271
1546.000000,22.379250
1547.000000,27.251314
1548.000000,12.043005
1549.000000,-10.963340
1550.000000,19.304106
1551.000000,13.303272
1552.000000,1.329961
1553.000000,25.192307
1554.000000,6.351964
1555.000000,21.188881
1556.000000,-4.093699
1557.000000,-3.508877
1558.000000,12.774698
1559.000000,14.265656
1560.000000,-14.041053
1561.000000,30.529922
1562.000000,15.607574
1563.000000,-2.896674
1564.000000,15.058215
1565.000000,6.621984
1566.000000,-17.875755
1567.000000,12.831870
1568.000000,4.927510
1569.000000,4.480843
1570.000000,-11.461921
1571.000000,1.947406
1572.000000,-15.019810
1573.000000,5.204116
1574.000000,1.798091
1575.000000,-12.645514
1576.000000,-6.343018
1577.000000,2.419839
1578.000000,-9.374496
1579.000000,-11.583813
1580.000000,-25.141476
1581.000000,-2.939751
1582.000000,-3.670805
1583.000000,7.372627
1584.000000,-4.977235
1585.000000,-4.164886
1586.000000,-1.865856
1587.000000,-9.911098
1588.000000,-12.132127
1589.000000,-12.561948
1590.000000,5.762370
1591.000000,-11.471547
1592.000000,-4.137690
1593.000000,-19.835293
1594.000000,-2.328490
1595.000000,-25.939297
1596.000000,-19.170429
1597.000000,-24.515766
1598.000000,-5.604304
1599.000000,-14.691072
1600.000000,1.147902
1601.000000,-18.950468
1602.000000,-20.887793
1603.000000,-22.849791
1604.000000,-15.978299
1605.000000,-27.042002
1606.000000,-22.315208
1607.000000,-26.870335
1608.000000,-28.360003
1609.000000,-13.798029
1610.000000,-42.455822
1611.000000,-24.402363
1612.000000,-30.403618
1613.000000,-36.040554
1614.000000,-22.541716
1615.000000,-30.121401
1616.000000,-24.811584
1617.000000,-20.697952
1618.000000,-34.311012
1619.000000,-32.090443
1620.000000,-30.281757
1621.000000,-45.485573
1622.000000,-13.600277
1623.000000,-51.942047
1624.000000,-41.528637
1625.000000,-37.298630
1626.000000,-32.313583
1627.000000,-24.000071
1628.000000,-33.134071
1629.000000,-32.742256
1630.000000,-35.009232
1631.000000,-51.336681
1632.000000,-24.525244
1633.000000,-51.761894
1634.000000,-43.496166
1635.000000,-30.454815
1636.000000,-48.006374
1637.000000,-39.536823
1638.000000,-47.276455
1639.000000,-43.827469
1640.000000,-45.969692
1641.000000,-30.486807
1642.000000,-59.871624
1643.000000,-30.420534
1644.000000,-43.105263
1645.000000,-46.882282
1646.000000,-53.847694
1647.000000,-45.440639
1648.000000,-74.029793
1649.000000,-46.311928
1650.000000,-43.485397
1651.000000,-57.018806
1652.000000,-59.315769
1653.000000,-54.121922
1654.000000,-66.588699
1655.000000,-61.289101
1656.000000,-44.362484
1657.000000,-74.160477
1658.000000,-69.325256
1659.000000,-45.565903
1660.000000,-44.485596
1661.000000,-48.355606
1662.000000,-49.838917
1663.000000,-61.751579
1664.000000,-42.498886
1665.000000,-40.370605
1666.000000,-55.495880
1667.000000,-56.682880
1668.000000,-45.021179
1669.000000,-45.243248
1670.000000,-57.687046
1671.000000,-46.905327
1672.000000,-50.920483
1673.000000,-52.554562
1674.000000,-45.990543
1675.000000,-67.825844
1676.000000,-56.555340
1677.000000,-68.327415
1678.000000,-71.444778
1679.000000,-49.822758
1680.000000,-59.867954
1681.000000,-73.286270
1682.000000,-62.924755
1683.000000,-58.908939
1684.000000,-69.138901
1685.000000,-68.161736
1686.000000,-51.645977
1687.000000,-62.838776
1688.000000,-68.279274
1689.000000,-66.647736
1690.000000,-82.838280
1691.000000,-79.778778
1692.000000,-75.927818
1693.000000,-88.247604
1694.000000,-69.339745
1695.000000,-70.614723
1696.000000,-70.581841
1697.000000,-77.641449
1698.000000,-71.686707
1699.000000,-62.212650
1700.000000,-67.805481
1701.000000,-83.971405
1702.000000,-83.269714
1703.000000,-74.536964
1704.000000,-87.601440
1705.000000,-70.260254
1706.000000,-69.989883
1707.000000,-83.540131
1708.000000,-77.345047
1709.000000,-76.849556
1710.000000,-75.303497
1711.000000,-68.375061
1712.000000,-60.959213
1713.000000,-61.236439
1714.000000,-64.441612
1715.000000,-57.981159
1716.000000,-63.913223
1717.000000,-76.937103
1718.000000,-108.775383
1719.000000,-65.781189
1720.000000,-63.603508
1721.000000,-75.645065
1722.000000,-66.516556
1723.000000,-91.809998
1724.000000,-58.016914
1725.000000,-70.820854
1726.000000,-78.382622
1727.000000,-80.810898
1728.000000,-88.591187
1729.000000,-73.599777
1730.000000,-53.560379
1731.000000,-75.477356
1732.000000,-68.612953
1733.000000,-84.335487
1734.000000,-80.365570
1735.000000,-55.081306
1736.000000,-70.939186
1737.000000,-76.249435
1738.000000,-74.869873
1739.000000,-64.186691
1740.000000,-61.550529
1741.000000,-58.833645
1742.000000,-67.684227
1743.000000,-76.484428
1744.000000,-56.680885
1745.000000,-52.417084
1746.000000,-79.792252
1747.000000,-53.589771
1748.000000,-67.837532
1749.000000,-61.775852
1750.000000,-77.418655
1751.000000,-54.199619
1752.000000,-76.481316
1753.000000,-71.673317
1754.000000,-65.309311
1755.000000,-78.906807
1756.000000,-60.758144
1757.000000,-71.266541
1758.000000,-82.958046
1759.000000,-81.973923
1760.000000,-69.766197
1761.000000,-52.151337
1762.000000,-65.558960
1763.000000,-77.878052
1764.000000,-73.477989
1765.000000,-79.230598
1766.000000,-72.576111
1767.000000,-80.461868
1768.000000,-68.939568
1769.000000,-55.631710
1770.000000,-71.217850
1771.000000,-57.612236
1772.000000,-74.907341
1773.000000,-73.428398
1774.000000,-67.687424
1775.000000,-68.085526
1776.000000,-77.046791
1777.000000,-68.127159
1778.000000,-61.577805
1779.000000,-72.526657
1780.000000,-66.020653
1781.000000,-53.677170
1782.000000,-79.276566
1783.000000,-41.001373
1784.000000,-60.271900
1785.000000,-59.703793
1786.000000,-62.315395
1787.000000,-53.465576
1788.000000,-38.511726
1789.000000,-61.845291
1790.000000,-59.338524
1791.000000,-32.698906
1792.000000,-47.435295
1793.000000,-54.072060
1794.000000,-72.852234
1795.000000,-58.096260
1796.000000,-66.409859
1797.000000,-39.744175
1798.000000,-69.892288
1799.000000,-52.388523
1800.000000,-48.292931
1801.000000,-57.334007
1802.000000,-51.092991
1803.000000,-35.416855
1804.000000,-47.456242
1805.000000,-23.637543
1806.000000,-42.904556
1807.000000,-46.410278
1808.000000,-60.005932
1809.000000,-49.395222
1810.000000,-32.255646
1811.000000,-43.190830
1812.000000,-52.695301
1813.000000,-62.484581
1814.000000,-40.881794
1815.000000,-39.864994
1816.000000,-56.442863
1817.000000,-48.006535
1818.000000,-36.474834
1819.000000,-46.956238
1820.000000,-38.310764
1821.000000,-44.333683
1822.000000,-40.554859
1823.000000,-46.762653
1824.000000,-25.594858
1825.000000,-10.389036
1826.000000,-37.978722
1827.000000,-58.438160
1828.000000,-35.753242
1829.000000,-24.713156
1830.000000,-10.314186
1831.000000,-35.739243
1832.000000,-39.775715
1833.000000,-35.963730
1834.000000,-52.275639
1835.000000,-22.993441
1836.000000,-32.914074
1837.000000,-26.390486
1838.000000,-23.550777
1839.000000,-29.340982
1840.000000,-27.498857
1841.000000,-7.551125
1842.000000,-49.049484
1843.000000,-45.427757
1844.000000,-25.072277
1845.000000,-30.922318
1846.000000,-40.142143
1847.000000,-11.942665
1848.000000,-22.759575
1849.000000,-16.974123
1850.000000,-37.839966
1851.000000,-18.621656
1852.000000,-7.134727
1853.000000,0.786438
1854.000000,-19.036615
1855.000000,-24.372713
1856.000000,-15.446241
1857.000000,-37.606697
1858.000000,-18.852192
1859.000000,-6.792233
1860.000000,-3.455295
1861.000000,-15.021947
1862.000000,-18.478399
1863.000000,-27.213478
1864.000000,-13.718093
1865.000000,-19.681206
1866.000000,-25.762705
1867.000000,-25.092010
1868.000000,-45.475288
1869.000000,-18.746304
1870.000000,-24.247639
1871.000000,-0.140569
1872.000000,-23.611208
1873.000000,-11.035892
1874.000000,-9.601101
1875.000000,-19.323952
1876.000000,9.357733
1877.000000,-1.083615
1878.000000,-14.099760
1879.000000,-11.521996
1880.000000,-10.939266
1881.000000,8.479152
1882.000000,-14.501894
1883.000000,-13.820184
1884.000000,0.590091
1885.000000,-5.542476
1886.000000,3.426020
1887.000000,-11.375150
1888.000000,22.644838
1889.000000,8.698936
1890.000000,4.085420
1891.000000,12.836752
1892.000000,9.534280
1893.000000,1.359517
1894.000000,27.527578
1895.000000,1.117938
1896.000000,17.408068
1897.000000,11.835684
1898.000000,-2.035453
1899.000000,4.711493
1900.000000,3.329694
1901.000000,10.820400
1902.000000,6.041752
1903.000000,12.706882
1904.000000,9.007541
1905.000000,14.318322
1906.000000,0.827592
1907.000000,15.613554
1908.000000,10.999996
1909.000000,21.532949
1910.000000,20.870689
1911.000000,13.842157
1912.000000,22.258356
1913.000000,3.604129
1914.000000,21.262787
1915.000000,18.586807
1916.000000,21.056631
1917.000000,31.075058
1918.000000,36.120209
1919.000000,38.142212
1920.000000,28.681007
1921.000000,22.101641
1922.000000,16.872820
1923.000000,24.364388
1924.000000,32.855659
1925.000000,34.390903
1926.000000,15.935461
1927.000000,26.636412
1928.000000,24.906750
1929.000000,32.587204
1930.000000,39.992661
1931.000000,29.317039
1932.000000,38.918255
1933.000000,34.422298
1934.000000,17.114756
1935.000000,31.020500
1936.000000,48.425991
1937.000000,22.446196
1938.000000,8.244452
1939.000000,36.771133
1940.000000,34.432625
1941.000000,32.159054
1942.000000,9.088249
1943.000000,33.731102
1944.000000,38.549900
1945.000000,41.785007
1946.000000,35.398186
1947.000000,52.553589
1948.000000,45.335331
1949.000000,52.078770
1950.000000,31.813305
1951.000000,53.327965
1952.000000,36.118416
1953.000000,54.582874
1954.000000,54.583771
1955.000000,37.290665
1956.000000,48.591194
1957.000000,41.616734
1958.000000,49.271973
1959.000000,37.740410
1960.000000,51.367348
1961.000000,59.296730
1962.000000,42.897224
1963.000000,45.654274
1964.000000,59.583851
1965.000000,39.517357
1966.000000,48.568951
1967.000000,47.188087
1968.000000,54.760307
1969.000000,51.096420
1970.000000,47.653618
1971.000000,33.509491
1972.000000,61.552753
1973.000000,48.057678
1974.000000,56.787109
1975.000000,54.691566
1976.000000,53.191601
1977.000000,78.849113
1978.000000,62.203655
1979.000000,43.781235
1980.000000,63.297813
1981.000000,63.552685
1982.000000,47.186356
1983.000000,69.906097
1984.000000,53.031967
1985.000000,68.066986
1986.000000,63.987747
1987.000000,48.021503
1988.000000,60.920826
1989.000000,74.922630
1990.000000,50.891148
1991.000000,60.469051
1992.000000,75.832245
1993.000000,65.536545
1994.000000,45.220661
1995.000000,64.721077
1996.000000,60.601921
1997.000000,59.396980
1998.000000,65.988205
1999.000000,67.705986
2000.000000,40.950493
2001.000000,63.831978
2002.000000,77.186150
2003.000000,58.113373
2004.000000,62.976128
2005.000000,63.401215
2006.000000,67.086983
2007.000000,62.912457
2008.000000,72.781181
2009.000000,76.063751
2010.000000,52.476593
2011.000000,63.724411
2012.000000,55.341782
2013.000000,50.631241
2014.000000,57.528461
2015.000000,65.618858
2016.000000,66.626320
2017.000000,60.173790
2018.000000,69.914764
2019.000000,64.159195
2020.000000,69.732712
2021.000000,68.244301
2022.000000,67.065201
2023.000000,75.261955
2024.000000,71.458488
2025.000000,73.766083
2026.000000,62.494331
2027.000000,63.446106
2028.000000,61.163330
2029.000000,67.493156
2030.000000,66.277725
2031.000000,56.842049
2032.000000,70.250320
2033.000000,64.652908
2034.000000,66.333778
2035.000000,71.724197
2036.000000,80.366211
2037.000000,87.051506
2038.000000,90.903709
2039.000000,57.625782
2040.000000,59.414280
2041.000000,77.452797
2042.000000,66.956230
2043.000000,86.121544
2044.000000,67.684784
2045.000000,77.983284
2046.000000,64.917641
2047.000000,74.842300
2048.000000,86.021713
2049.000000,57.679535
2050.000000,69.626633
2051.000000,72.340790
2052.000000,93.559692
2053.000000,75.010742
2054.000000,80.659042
2055.000000,79.785088
2056.000000,61.996685
2057.000000,85.125893
2058.000000,72.005714
2059.000000,62.730927
2060.000000,63.223125
2061.000000,82.948586
2062.000000,70.879044
2063.000000,70.084412
2064.000000,79.423820
2065.000000,79.750626
2066.000000,58.904812
2067.000000,77.122574
2068.000000,54.706264
2069.000000,76.940598
2070.000000,64.832512
2071.000000,78.163834
2072.000000,53.488083
2073.000000,65.586365
2074.000000,64.223419
2075.000000,68.424934
2076.000000,80.063408
2077.000000,66.773590
2078.000000,67.675102
2079.000000,61.955910
2080.000000,62.656212
2081.000000,70.945496
2082.000000,59.763222
2083.000000,53.553638
2084.000000,68.089584
2085.000000,58.861889
2086.000000,68.918564
2087.000000,70.397217
2088.000000,59.247055
2089.000000,65.115852
2090.000000,50.382416
2091.000000,45.491219
2092.000000,63.819809
2093.000000,60.252205
2094.000000,49.044392
2095.000000,69.993774
2096.000000,41.576923
2097.000000,58.393738
2098.000000,60.725780
2099.000000,58.007172
2100.000000,62.053440
2101.000000,47.287598
2102.000000,72.398865
2103.000000,56.917213
2104.000000,52.607708
2105.000000,53.693302
2106.000000,66.266602
2107.000000,49.129116
2108.000000,62.300663
2109.000000,58.987190
2110.000000,61.339863
2111.000000,48.268620
2112.000000,53.249241
2113.000000,46.062679
2114.000000,53.152256
2115.000000,54.489292
2116.000000,23.865528
2117.000000,51.476200
2118.000000,56.320168
2119.000000,68.030334
2120.000000,41.577435
2121.000000,63.239967
2122.000000,57.084225
2123.000000,43.227798
2124.000000,54.056469
2125.000000,39.813946
2126.000000,57.434349
2127.000000,35.856213
2128.000000,32.678516
2129.000000,33.368050
2130.000000,33.476921
2131.000000,25.325411
2132.000000,38.114189
2133.000000,37.256798
2134.000000,31.995068
2135.000000,58.949043
2136.000000,40.506996
2137.000000,45.526978
2138.000000,46.922455
2139.000000,27.037800
2140.000000,37.228958
2141.000000,24.084499
2142.000000,37.186050
2143.000000,56.500580
2144.000000,44.152645
2145.000000,11.082108
2146.000000,30.287533
2147.000000,19.227848
2148.000000,39.356812
2149.000000,33.107185
2150.000000,40.877121
2151.000000,35.416473
2152.000000,11.787350
2153.000000,18.323099
2154.000000,24.921268
2155.000000,42.822510
2156.000000,30.192509
2157.000000,17.879417
2158.000000,29.113497
2159.000000,43.436569
2160.000000,15.412310
2161.000000,18.116598
2162.000000,15.390545
2163.000000,15.239239
2164.000000,32.614746
2165.000000,50.192272
2166.000000,29.798130
2167.000000,24.826021
2168.000000,28.577591
2169.000000,30.102280
2170.000000,4.730696
2171.000000,7.298353
2172.000000,17.958118
2173.000000,42.161980
2174.000000,17.116926
2175.000000,25.012890
2176.000000,26.259529
2177.000000,14.518037
2178.000000,13.521038
2179.000000,9.271690
2180.000000,16.543642
2181.000000,17.489038
2182.000000,13.598073
2183.000000,4.086998
2184.000000,15.313770
2185.000000,6.437887
2186.000000,3.258678
2187.000000,-8.587579
2188.000000,11.775791
2189.000000,23.549366
2190.000000,24.657269
2191.000000,13.540945
2192.000000,-0.407958
2193.000000,-10.989928
2194.000000,2.007504
2195.000000,3.172015
2196.000000,3.776783
2197.000000,11.524705
2198.000000,-2.982910
2199.000000,-10.127012
2200.000000,10.654786
2201.000000,10.063929
2202.000000,-3.744545
2203.000000,-11.357453
2204.000000,-11.110212
2205.000000,-6.918500
2206.000000,0.540008
2207.000000,9.501234
2208.000000,-2.624825
2209.000000,-0.511776
2210.000000,-20.644955
2211.000000,-24.766819
2212.000000,1.963869
2213.000000,-7.836408
2214.000000,14.194483
2215.000000,-17.184917
2216.000000,-2.427876
2217.000000,-2.514308
2218.000000,-12.043989
2219.000000,-16.139708
2220.000000,-30.668442
2221.000000,-39.484100
2222.000000,-29.936371
2223.000000,1.674192
2224.000000,-2.309227
2225.000000,-16.975626
2226.000000,-25.571205
2227.000000,-32.967487
2228.000000,-30.873051
2229.000000,-22.062395
2230.000000,-19.425911
2231.000000,-17.635530
2232.000000,-18.604284
2233.000000,-17.702976
2234.000000,-41.743881
2235.000000,-23.670877
2236.000000,-26.608917
2237.000000,-25.044968
2238.000000,-29.024017
2239.000000,-24.611582
2240.000000,-28.557035
2241.000000,-27.812717
2242.000000,-26.752670
2243.000000,-5.207586
2244.000000,-22.961241
2245.000000,-29.532650
2246.000000,-38.120430
2247.000000,-37.707737
2248.000000,-16.401073
2249.000000,-14.845612
2250.000000,-39.755230
2251.000000,-46.644821
2252.000000,-28.555798
2253.000000,-38.472347
2254.000000,-33.480389
2255.000000,-37.258522
2256.000000,-50.337944
2257.000000,-16.127058
2258.000000,-47.960258
2259.000000,-45.619408
2260.000000,-32.763866
2261.000000,-39.119274
2262.000000,-36.700203
2263.000000,-34.776482
2264.000000,-55.450920
2265.000000,-36.458496
2266.000000,-43.621117
2267.000000,-47.294399
2268.000000,-53.999420
2269.000000,-53.858410
2270.000000,-26.000860
2271.000000,-37.803234
2272.000000,-48.325199
2273.000000,-34.408752
2274.000000,-35.066620
2275.000000,-53.851543
2276.000000,-43.555561
2277.000000,-33.721741
2278.000000,-40.547020
2279.000000,-31.386267
2280.000000,-33.020031
2281.000000,-53.967052
2282.000000,-47.018536
2283.000000,-33.095135
2284.000000,-61.427170
2285.000000,-39.283108
2286.000000,-51.472652
2287.000000,-60.502636
2288.000000,-47.320797
2289.000000,-50.413616
2290.000000,-67.398239
2291.000000,-54.750977
2292.000000,-52.391388
2293.000000,-51.734863
2294.000000,-64.191376
2295.000000,-63.065643
2296.000000,-58.177513
2297.000000,-76.050705
2298.000000,-66.902969
2299.000000,-64.309525
2300.000000,-49.630169
2301.000000,-54.703602
2302.000000,-60.080082
2303.000000,-67.467903
2304.000000,-52.967403
2305.000000,-54.316570
2306.000000,-82.089828
2307.000000,-76.722519
2308.000000,-63.814114
2309.000000,-87.560669
2310.000000,-62.750893
2311.000000,-58.372822
2312.000000,-50.527580
2313.000000,-67.422318
2314.000000,-79.096985
2315.000000,-75.193756
2316.000000,-49.148212
2317.000000,-72.414497
2318.000000,-40.036415
2319.000000,-43.091557
2320.000000,-68.432266
2321.000000,-70.423218
2322.000000,-54.808159
2323.000000,-57.720001
2324.000000,-73.890144
2325.000000,-58.198189
2326.000000,-69.245529
2327.000000,-77.707092
2328.000000,-58.253895
2329.000000,-73.219101
2330.000000,-69.132256
2331.000000,-73.328201
2332.000000,-59.868965
2333.000000,-68.334824
2334.000000,-54.702888
2335.000000,-71.120834
2336.000000,-73.665115
2337.000000,-62.797791
2338.000000,-57.510513
2339.000000,-91.731010
2340.000000,-74.061363
2341.000000,-68.081329
2342.000000,-62.570309
2343.000000,-88.915207
2344.000000,-66.174919
2345.000000,-72.731316
2346.000000,-70.297722
2347.000000,-83.249115
2348.000000,-68.776047
2349.000000,-78.735214
2350.000000,-59.441704
2351.000000,-81.495453
2352.000000,-79.240211
2353.000000,-79.005554
2354.000000,-70.583740
2355.000000,-73.395378
2356.000000,-53.962746
2357.000000,-74.401398
2358.000000,-59.327568
2359.000000,-66.942505
2360.000000,-58.108997
2361.000000,-64.393715
2362.000000,-85.473145
2363.000000,-70.066383
2364.000000,-73.497017
2365.000000,-79.140572
2366.000000,-56.965446
2367.000000,-65.104156
2368.000000,-64.974976
2369.000000,-78.744171
2370.000000,-85.764145
2371.000000,-65.098442
2372.000000,-70.618301
2373.000000,-86.501694
2374.000000,-69.386330
2375.000000,-77.622215
2376.000000,-71.524147
2377.000000,-82.887810
2378.000000,-77.340454
2379.000000,-75.576294
2380.000000,-73.280991
2381.000000,-59.489803
2382.000000,-67.376152
2383.000000,-57.616554
2384.000000,-45.374317
2385.000000,-79.780312
2386.000000,-56.089527
2387.000000,-57.819492
2388.000000,-48.194099
2389.000000,-77.558189
2390.000000,-59.068764
2391.000000,-61.289841
2392.000000,-49.867661
2393.000000,-60.497768
2394.000000,-53.446335
2395.000000,-67.556831
2396.000000,-40.500622
2397.000000,-49.907284
2398.000000,-56.038654
2399.000000,-68.081711
2400.000000,-63.473186
2401.000000,-67.571396
2402.000000,-73.919014
2403.000000,-71.013474
2404.000000,-59.054329
2405.000000,-80.538460
2406.000000,-64.636406
2407.000000,-45.111580
2408.000000,-36.044655
2409.000000,-50.460850
2410.000000,-55.108185
2411.000000,-64.480087
2412.000000,-59.414467
2413.000000,-83.892975
2414.000000,-69.574547
2415.000000,-51.188183
2416.000000,-54.116226
2417.000000,-63.016659
2418.000000,-68.050835
2419.000000,-50.857643
2420.000000,-69.611740
2421.000000,-40.775497
2422.000000,-38.876854
2423.000000,-56.477360
2424.000000,-53.690842
2425.000000,-37.861893
2426.000000,-44.520901
2427.000000,-54.418804
2428.000000,-76.377090
2429.000000,-45.037556
2430.000000,-44.450241
2431.000000,-53.147125
2432.000000,-48.204010
2433.000000,-53.916702
2434.000000,-61.115917
2435.000000,-58.263885
2436.000000,-49.038326
2437.000000,-47.394547
2438.000000,-35.176003
2439.000000,-42.697758
2440.000000,-51.076630
2441.000000,-38.640793
2442.000000,-41.755341
2443.000000,-29.048092
2444.000000,-48.186878
2445.000000,-35.762138
2446.000000,-44.051857
2447.000000,-27.439819
2448.000000,-51.890457
2449.000000,-36.275055
2450.000000,-33.933334
2451.000000,-51.455215
2452.000000,-46.631451
2453.000000,-34.691376
2454.000000,-25.445997
2455.000000,-38.138042
2456.000000,-40.986847
2457.000000,-34.353477
2458.000000,-29.243244
2459.000000,-32.106010
2460.000000,-23.143555
2461.000000,-42.342403
2462.000000,-49.447891
2463.000000,-26.562107
2464.000000,-40.083183
2465.000000,-19.207272
2466.000000,-20.598368
2467.000000,-44.035603
2468.000000,-22.171799
2469.000000,-38.525482
2470.000000,-26.325855
2471.000000,-33.865425
2472.000000,-32.104702
2473.000000,-23.119871
2474.000000,-18.691303
2475.000000,-5.177540
2476.000000,-22.522829
2477.000000,-19.145515
2478.000000,-23.992025
2479.000000,-5.361597
2480.000000,-21.535257
2481.000000,-27.398169
2482.000000,-28.475563
2483.000000,-27.571890
2484.000000,-2.006952
2485.000000,-29.086473
2486.000000,-10.404082
2487.000000,-18.667839
2488.000000,-30.561340
2489.000000,-22.116461
2490.000000,-17.697924
2491.000000,-13.008234
2492.000000,3.090302
2493.000000,1.477229
2494.000000,-9.169129
2495.000000,-18.264614
2496.000000,-12.280027
2497.000000,-18.670998
2498.000000,15.393370
2499.000000,-20.025127
2500.000000,-24.249237
2501.000000,-18.594519
2502.000000,-15.949118
2503.000000,-18.918570
2504.000000,-3.363657
2505.000000,-0.469421
2506.000000,5.854744
2507.000000,-6.395617
2508.000000,-1.221120
2509.000000,9.910904
2510.000000,4.828246
2511.000000,4.410686
2512.000000,5.723915
2513.000000,9.956920
2514.000000,3.047718
2515.000000,17.242222
2516.000000,4.130833
2517.000000,6.930034
2518.000000,17.863518
2519.000000,12.733656
2520.000000,6.669178
2521.000000,13.394805
2522.000000,5.534813
2523.000000,17.564238
